"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	26
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	51
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	17
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	43
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	21
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	29
	"Melanoma of the Skin"	"25010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	18
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	57
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	29
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	44
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	54
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	66
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	49
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	31
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Male and Female Breast"	"26000"	"Charleston-North Charleston, SC"	"16700"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	17
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	39
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	75
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	43
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	132
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	171
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	60
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	183
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	51
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	207
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	65
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	221
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	187
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	121
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	70
	"Male and Female Breast"	"26000"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	75
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	18
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	57
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	29
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	44
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	54
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	66
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	49
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	31
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Female Breast"	"26000-Female"	"Charleston-North Charleston, SC"	"16700"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	17
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	39
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	75
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	43
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	132
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	171
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	60
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	183
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	51
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	207
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	65
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	221
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	187
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	121
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	70
	"Female Breast"	"26000-Female"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	75
	"Female Genital System"	"27010-27070"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	23
	"Female Genital System"	"27010-27070"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	18
	"Female Genital System"	"27010-27070"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	21
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	23
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	38
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	44
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	67
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	63
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	66
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	48
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	38
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	23
	"Female Genital System"	"27010-27070"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	26
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	23
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	42
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	41
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	36
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	23
	"Corpus Uteri"	"27020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	25
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	35
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	51
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	78
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	54
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	70
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	25
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	70
	"Male Genital System"	"28010-28040"	"Charleston-North Charleston, SC"	"16700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	36
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	17
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	17
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	26
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	46
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	65
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	86
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	129
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	108
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	199
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	118
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	304
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	50
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	206
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	101
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	51
	"Male Genital System"	"28010-28040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	23
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	22
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	34
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	51
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	78
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	53
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	70
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	25
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	70
	"Prostate"	"28010"	"Charleston-North Charleston, SC"	"16700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	35
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	21
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	45
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	59
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	86
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	121
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	108
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	199
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	118
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	304
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	50
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	202
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	101
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	50
	"Prostate"	"28010"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	23
	"Testis"	"28020"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary System"	"29010-29040"	"Charleston-North Charleston, SC"	"16700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"Charleston-North Charleston, SC"	"16700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Charleston-North Charleston, SC"	"16700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary System"	"29010-29040"	"Charleston-North Charleston, SC"	"16700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"Charleston-North Charleston, SC"	"16700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"Charleston-North Charleston, SC"	"16700"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	40
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	17
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	17
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	56
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	27
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	17
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	62
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	46
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	89
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary System"	"29010-29040"	"Charlotte-Concord-Gastonia, NC-SC"	"16740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	32
