"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male Breast"	"26000-Male"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	16
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	17
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	17
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	30
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	29
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	28
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	31
	"Female Genital System"	"27010-27070"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	29
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	16
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	43
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	68
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	35
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	116
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	36
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	53
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	164
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	16
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	61
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	80
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	242
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	79
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	128
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	450
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	29
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	84
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	187
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	611
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	23
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	67
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	250
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	712
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	22
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	57
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	236
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	686
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	16
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	156
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	606
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	107
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	445
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	78
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	299
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Female Genital System"	"27010-27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	304
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	27
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	30
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	51
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	47
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	22
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	53
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	27
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	56
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	59
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	31
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	47
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	47
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	35
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	26
	"Cervix Uteri"	"27010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"Corpus Uteri"	"27020"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Corpus Uteri"	"27020"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	20
	"Corpus Uteri"	"27020"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Corpus Uteri"	"27020"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	16
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	19
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	30
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	61
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	24
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	115
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	43
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	57
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	268
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	19
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	56
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	107
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	369
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	18
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	44
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	164
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	465
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	34
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	175
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	444
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	107
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	377
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	65
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	258
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	148
	"Corpus Uteri"	"27020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	126
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	16
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	28
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	43
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	53
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	29
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	85
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	135
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	39
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	142
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	24
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	119
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	117
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	90
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	91
	"Ovary"	"27040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	79
	"Vulva"	"27060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	18
	"Vulva"	"27060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	28
	"Vulva"	"27060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	32
	"Vulva"	"27060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	29
	"Vulva"	"27060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	27
	"Vulva"	"27060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	45
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	25
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	24
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	25
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	30
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	24
	"Other Female Genital Organs"	"27070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	32
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	35
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	75
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	69
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	88
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	107
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	105
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	155
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	55
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	98
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	49
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	29
	"Male Genital System"	"28010-28040"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	16
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	60
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	85
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	74
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	52
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	67
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	93
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	178
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	19
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	19
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	287
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	513
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	70
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	78
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	547
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	1152
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	143
