"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Female Genital System"	"27010-27070"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	29
	"Female Genital System"	"27010-27070"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	24
	"Female Genital System"	"27010-27070"	"Cape Coral-Fort Myers, FL"	"15980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	23
	"Female Genital System"	"27010-27070"	"Cape Coral-Fort Myers, FL"	"15980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	28
	"Female Genital System"	"27010-27070"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	35
	"Female Genital System"	"27010-27070"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	36
	"Female Genital System"	"27010-27070"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	21
	"Corpus Uteri"	"27020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	16
	"Corpus Uteri"	"27020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	25
	"Corpus Uteri"	"27020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	45
	"Corpus Uteri"	"27020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	41
	"Corpus Uteri"	"27020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	50
	"Corpus Uteri"	"27020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	26
	"Corpus Uteri"	"27020"	"Cape Coral-Fort Myers, FL"	"15980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	21
	"Corpus Uteri"	"27020"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	21
	"Corpus Uteri"	"27020"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	18
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	47
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	113
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	176
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	207
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	145
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	97
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	54
	"Male Genital System"	"28010-28040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	43
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	18
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	42
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	61
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	114
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	116
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	80
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Male Genital System"	"28010-28040"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	31
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	40
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	111
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	172
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	205
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	144
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	96
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	54
	"Prostate"	"28010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	39
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	41
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	60
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	113
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	116
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	80
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Prostate"	"28010"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	72
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	75
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	73
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	24
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	67
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	54
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	36
	"Urinary System"	"29010-29040"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	46
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	40
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	47
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	16
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	43
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	26
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	41
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	51
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	47
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	43
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	42
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	45
	"Urinary Bladder, invasive and in situ"	"29010"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	29
	"Urinary Bladder, invasive and in situ"	"29010"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	25
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	26
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	25
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	29
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	28
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	24
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	28
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	23
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	21
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	26
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	28
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	23
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	23
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	28
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	23
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Cape Coral-Fort Myers, FL"	"15980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"NHL - Nodal"	"33041"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	22
	"NHL - Nodal"	"33041"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	21
	"NHL - Nodal"	"33041"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	18
	"NHL - Nodal"	"33041"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	22
	"NHL - Nodal"	"33041"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	21
	"Myeloma"	"34000"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	17
	"Leukemias"	"35011-35043"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"Leukemias"	"35011-35043"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	26
	"Leukemias"	"35011-35043"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	17
	"Leukemias"	"35011-35043"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	25
	"Leukemias"	"35011-35043"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	21
	"Leukemias"	"35011-35043"	"Cape Coral-Fort Myers, FL"	"15980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	20
	"Leukemias"	"35011-35043"	"Cape Coral-Fort Myers, FL"	"15980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	27
	"Leukemias"	"35011-35043"	"Cape Coral-Fort Myers, FL"	"15980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	23
	"Leukemias"	"35011-35043"	"Cape Coral-Fort Myers, FL"	"15980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	24
	"Chronic Lymphocytic Leukemia"	"35012"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Miscellaneous"	"37000"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Miscellaneous"	"37000"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Miscellaneous"	"37000"	"Buffalo-Cheektowaga-Niagara Falls, NY"	"15380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	23
